Index,Average_Reward
134,0.16671218058536408
135,0.16671218058536408
136,0.16671218058536408
137,0.16671218058536408
138,0.16671218058536408
139,0.16671218058536408
140,0.16671218058536408
141,0.16671218058536408
142,0.16671218058536408
143,0.16671218058536408
144,0.16671218058536408
145,0.16671218058536408
146,0.16671218058536408
147,0.16671218058536408
148,0.16671218058536408
149,0.16671218058536408
150,0.16671218058536408
151,0.16671218058536408
152,0.16671218058536408
153,0.16671218058536408
154,0.16671218058536408
155,0.16671218058536408
156,0.16671218058536408
157,0.16671218058536408
158,0.16671218058536408
159,0.16671218058536408
160,0.16671218058536408
161,0.16671218058536408
162,0.16671218058536408
163,0.16671218058536408
164,0.16671218058536408
165,0.16671218058536408
166,0.16671218058536408
167,0.16671218058536408
168,0.16671218058536408
169,0.16671218058536408
170,0.16671218058536408
171,0.16671218058536408
172,0.16671218058536408
173,0.16671218058536408
174,0.16671218058536408
175,0.16671218058536408
176,0.16671218058536408
177,0.16671218058536408
178,0.16671218058536408
179,0.16671218058536408
180,0.16671218058536408
181,0.16671218058536408
182,0.16671218058536408
183,0.16671218058536408
184,0.16671218058536408
185,0.16671218058536408
186,0.16671218058536408
187,0.16671218058536408
188,0.16671218058536408
189,0.16671218058536408
190,0.16671218058536408
191,0.16671218058536408
192,0.16671218058536408
193,0.16671218058536408
194,0.16671218058536408
195,0.16671218058536408
196,0.16671218058536408
197,0.16671218058536408
198,0.16671218058536408
199,0.16671218058536408
200,0.16671218058536408
201,0.16671218058536408
202,0.16671218058536408
203,0.16671218058536408
204,0.16671218058536408
205,0.16671218058536408
206,0.16671218058536408
207,0.16671218058536408
208,0.16671218058536408
209,0.16671218058536408
210,0.16671218058536408
211,0.16671218058536408
212,0.16671218058536408
213,0.16671218058536408
214,0.16671218058536408
215,0.16671218058536408
216,0.16671218058536408
217,0.16671218058536408
218,0.16671218058536408
219,0.16671218058536408
220,0.16671218058536408
221,0.16671218058536408
222,0.16671218058536408
223,0.16671218058536408
224,0.16671218058536408
225,0.16671218058536408
226,0.16671218058536408
227,0.16671218058536408
228,0.16671218058536408
229,0.16671218058536408
230,0.16671218058536408
231,0.16671218058536408
232,0.16671218058536408
233,0.16671218058536408
234,0.16671218058536408
235,0.16671218058536408
236,0.16671218058536408
237,0.16671218058536408
238,0.16671218058536408
239,0.16671218058536408
240,0.16671218058536408
241,0.16671218058536408
242,0.16671218058536408
243,0.16671218058536408
244,0.16671218058536408
